Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
295,2000-05-09,73.12388610839844,75.78100406291873,71.68904241295748,75.24958047201467,19825800,-1
296,2000-05-10,67.8095932006836,72.26026203340871,67.5970239430012,71.74212446780788,34847500,-1
297,2000-05-11,71.95470428466797,72.48612750685902,68.76616495152167,70.36043461809483,24709700,-1
298,2000-05-12,71.95470428466797,74.45239342896589,71.42328106247692,72.59241215129722,17832000,-1
299,2000-05-15,75.090087890625,75.3557994542861,70.2541374319931,72.11411837762076,17950800,-1
300,2000-05-16,77.21578216552734,77.80034761894841,74.8775203518431,76.52493208421154,23758800,-1
301,2000-05-17,75.62151336669922,76.95007122626878,74.61180939342636,75.88722493861313,20339400,-1
302,2000-05-18,72.91127014160156,75.98023942052102,72.592416190545,75.67467105075848,19063000,-1
303,2000-05-19,69.45702362060547,72.27356704209903,69.13816964836091,71.21072046795052,28178100,-1
304,2000-05-22,69.40389251708984,69.93531589011504,64.26237138307113,69.40389251708984,43879800,-1
305,2000-05-23,63.611358642578125,70.25414880993173,63.13307775052867,69.19130238315516,31898500,-1
306,2000-05-24,67.59706115722656,67.91591521928895,61.43254929068703,63.77081241247789,49476000,-1
307,2000-05-25,66.10904693603516,69.9352940255806,65.04620052227253,68.2347397635604,29632700,-1
308,2000-05-26,66.10904693603516,67.38446263255031,64.40849267401497,66.10904693603516,18203200,-1
309,2000-05-30,72.75181579589844,73.07066962699807,68.02215063458729,68.02215063458729,31590400,-1
310,2000-05-31,70.67926025390625,73.69508583240939,70.36040644824952,71.82181972417615,29675400,-1
311,2000-06-01,74.29296112060547,75.14323821497577,71.42327592710568,72.43297997667042,28993500,-1
312,2000-06-02,79.60722351074219,79.87293520470327,70.14788720572743,78.7569460900667,31677200,-1
313,2000-06-05,79.8064956665039,81.04205486360476,78.11922665540918,78.4380806417578,23784300,-1
314,2000-06-06,77.58781433105469,80.77635464602955,77.26896029955721,79.23522682712503,23200500,-1
315,2000-06-07,79.66033172607422,79.92604330621455,76.15293886822171,77.8534929811199,22524400,-1
316,2000-06-08,79.28836059570312,80.67006124951564,77.9066599418906,80.45749191815987,19313800,-1
317,2000-06-09,79.71353149414062,80.56380916341146,79.0758232421875,80.56380916341146,17014600,-1
318,2000-06-12,77.16266632080078,80.19177925488181,76.52495833467846,80.19177925488181,16484700,-1
319,2000-06-13,80.13865661621094,80.45751068762823,75.98026810147718,76.95011590203809,25187900,-1
320,2000-06-14,78.33179473876953,80.67005726828503,77.80037143660691,80.67005726828503,20274500,-1
321,2000-06-15,79.71353149414062,79.81981620279949,77.26898319498699,78.11926086425781,18807800,-1
322,2000-06-16,80.13865661621094,81.04207648522659,79.12895205672288,80.56379537810065,21203400,-1
323,2000-06-19,83.32720947265625,83.5397788845763,78.81010946935537,79.93938447018058,20042500,-1
324,2000-06-20,83.00833129882812,84.76202843894421,82.63633493577319,83.53975467462088,20988300,-1
325,2000-06-21,84.0711669921875,84.78858845514233,82.21118542156388,82.31747008274237,20880600,-1
326,2000-06-22,80.98892211914062,84.17746236005168,80.35121407095842,83.85860833596057,21526700,-1
327,2000-06-23,77.80037689208984,81.20148626442165,77.69409222420448,80.77634759288017,24888100,-1
328,2000-06-26,79.92603302001953,80.28474360704422,78.22547912597656,79.12889838218689,22169200,-1
329,2000-06-27,78.96949005126953,80.82947131088893,78.54435147764224,79.72676813554315,14786000,-1
330,2000-06-28,79.92603302001953,81.20144844055176,78.6506175994873,79.06247049570084,19259800,-1
331,2000-06-29,77.9199447631836,79.39464448504435,77.05638186299485,79.0226481588092,21355800,-1
332,2000-06-30,79.44779205322266,79.88621632375047,77.64095263528984,78.06609132186226,15153100,-1
333,2000-07-03,80.98892211914062,80.98892211914062,79.28836732398807,79.50093667338213,5212000,-1
334,2000-07-05,77.85350799560547,79.89948755726472,77.26894240655996,79.60720476274197,16489000,-1
335,2000-07-06,79.92603302001953,80.56374073028564,76.57806754112244,77.85348296165466,23594700,-1
336,2000-07-07,81.57345581054688,82.47687519085912,80.29804021481195,80.77632106321255,16603200,-1
337,2000-07-10,80.3379135131836,81.52033029880842,79.92606047549404,80.51062607737599,12659400,-1
338,2000-07-11,80.77633666992188,81.4140445910002,78.91635523344341,79.97920176857397,14374600,-1
339,2000-07-12,82.6894760131836,83.11461470733877,80.45749786886887,81.14834824687105,18252600,-1
340,2000-07-13,83.75230407714844,84.8151505755894,82.58317292886336,83.27402315284999,19566700,-1
341,2000-07-14,85.55917358398438,85.98431233471224,84.01804561259584,85.24031952093847,17219400,-1
342,2000-07-17,86.51567840576172,86.78138994877695,84.92140914767029,85.82482839392209,13140500,-1
343,2000-07-18,84.60259246826172,85.69201027328644,83.63274491012994,85.34658511559567,20684000,-1
344,2000-07-19,82.6894760131836,84.12431910595734,81.33434642556394,83.59289573826337,21828500,-1
345,2000-07-20,85.34661865234375,85.45290335801292,82.70278659882314,83.22092453896035,19521200,-1
346,2000-07-21,82.47692108154297,84.6159005103652,82.47692108154297,83.69919504086995,14411400,-1
347,2000-07-24,80.77633666992188,84.17744558233964,80.13862874884354,83.27402602747867,18579200,-1
348,2000-07-25,81.41407775878906,82.47692472691946,79.76666495818694,81.30779306197601,19065700,-1
349,2000-07-26,81.30776977539062,81.73290844088287,79.28836111430249,81.20148510901757,20318700,-1
350,2000-07-27,78.11921691894531,80.82947546511281,77.85350529677203,79.87291362528899,26141800,-1
351,2000-07-28,73.86782836914062,78.96949133564242,73.12383585319245,78.38492578739742,36485600,-1
352,2000-07-31,76.04669189453125,76.6312576603173,72.88472252505214,74.50556396654983,27609900,-1
353,2000-08-01,75.0369873046875,76.5116873030622,74.55870622413354,76.36554586178183,15751800,-1
354,2000-08-02,73.70841217041016,76.85709524257801,73.54898517941432,74.71811644671715,23578200,-1
355,2000-08-03,76.89694213867188,77.58779234447888,70.83871725697969,71.63585210983392,35874700,-1
356,2000-08-04,76.63123321533203,78.87649646314603,75.78095600905927,78.22550297709344,22283400,-1
357,2000-08-07,78.43804931640625,79.1023281893433,76.73749540168741,77.26891850003705,15103300,-1
358,2000-08-08,80.0323257446289,80.13861037377184,77.80034853262731,78.2786293637705,14832300,-1
359,2000-08-09,77.90666198730469,80.29806702784269,77.69409265036798,79.66035901703256,18649800,-1
360,2000-08-10,76.36553192138672,78.4247973089676,76.09982025847304,78.06608656403415,15336200,-1
361,2000-08-11,77.4283676147461,77.46822435854229,74.71810903660467,75.88724018795979,21050600,-1
362,2000-08-14,79.07581329345703,79.07581329345703,76.69769323641253,77.69411225472727,12539300,-1
363,2000-08-15,79.07581329345703,79.91280526884141,78.2255357311618,78.86324390288323,14090300,-1
364,2000-08-16,79.87293243408203,80.51064047746792,78.2255199886685,79.44779373849144,15245300,-1
365,2000-08-17,81.41407775878906,81.5203624556021,78.96952973208913,79.02267208049565,14492400,-1
366,2000-08-18,80.98892211914062,82.15805354080801,80.51064108300396,81.57348782997431,14706700,-1
367,2000-08-21,81.20145416259766,82.35729946890426,80.24489252979218,81.62659266606676,13560100,-1
368,2000-08-22,81.20145416259766,82.78243797237336,81.00217048909651,81.62659266606676,14878200,-1
369,2000-08-23,82.530029296875,82.84888324135746,79.77991402571384,80.51062098181946,21396400,-1
370,2000-08-24,83.80546569824219,83.91175037255827,81.67977221192025,82.84890362939731,13567700,-1
371,2000-08-25,83.3537368774414,84.9878633734448,82.47688851373226,83.7390187342227,11764700,-1
372,2000-08-28,83.75230407714844,84.89486406297247,83.27402315284999,83.53973477746024,12314200,-1
373,2000-08-29,84.17745971679688,84.32360113991632,83.20761209064061,83.85860570271811,11162800,-1
374,2000-08-30,84.0711669921875,84.60259029807996,83.12789062422839,83.5928860168843,10545300,-1
375,2000-08-31,86.40940856933594,86.72826247549585,84.07114659082993,84.70885440314974,15588700,-1
376,2000-09-01,87.25970458984375,88.01698278132078,86.03743101763523,87.5785585652025,14071900,-1
377,2000-09-05,84.60259246826172,86.51571641854905,84.53616455332119,86.40943175464419,16348300,-1
378,2000-09-06,81.62664794921875,84.58933390180269,81.20150915781656,84.39005009333292,20964900,-1
379,2000-09-07,83.43344116210938,84.53614428574872,82.10488318182101,82.31745245866715,16669700,-1
380,2000-09-08,80.88265991210938,83.32720810919021,80.57709138747427,83.12792428877601,23475200,-1
381,2000-09-11,78.91634368896484,81.73288659503564,78.22549354219277,80.35118630149148,27262100,-1
382,2000-09-12,77.69409942626953,80.51064338631897,77.24238954588424,79.50093894781068,24256000,-1
383,2000-09-13,79.50092315673828,79.81977712661825,76.52495277119193,76.73752208444523,34093100,-1
384,2000-09-14,79.07581329345703,81.57350363269929,78.77024479450718,80.98893780862132,28615300,-1
385,2000-09-15,77.64096069335938,79.60722732282844,77.10953727998935,79.18208859213242,24994600,-1
386,2000-09-18,76.41869354248047,79.07581084228855,74.82442316259562,78.06610626836148,29218500,-1
387,2000-09-19,79.23518371582031,79.74003565767161,76.41864130338672,77.16263363874654,27568700,-1
388,2000-09-20,80.45745849609375,80.97559602603887,77.64091602562283,79.3946122808217,33123200,-1
389,2000-09-21,74.61180877685547,80.33789310428152,73.97410100953192,79.71347091544388,25031400,-1
390,2000-09-22,79.02262878417969,79.28834038062952,74.39924700595263,74.50553164453255,33710100,-1
391,2000-09-25,76.92351531982422,80.13862597740582,76.52494788293394,79.60720272821878,20560800,-1
392,2000-09-26,76.04669189453125,78.6506666693964,75.60826757019171,77.17596666934521,26011200,-1
393,2000-09-27,76.15296173095703,77.53466236250266,74.82440343139393,77.05638137465994,28482900,-1
394,2000-09-28,77.85350799560547,79.07578149997333,75.43553215000816,75.43553215000816,29050000,-1
395,2000-09-29,75.4621353149414,78.61081948213175,75.40899296612807,78.22553745323503,27198800,-1
396,2000-10-02,73.76155090332031,76.73752125676839,73.12384297043857,76.73752125676839,24968200,-1
397,2000-10-03,71.42327117919922,75.51522942384084,70.79884897952988,74.87752164545513,35731200,-1
398,2000-10-04,72.80500030517578,73.85456144096207,69.82902948978173,70.99816088154368,37672100,-1
399,2000-10-05,73.01754760742188,74.1335363263126,71.90155888853114,72.4861244079501,23443100,-1
400,2000-10-06,70.57307434082031,73.6021897304489,69.08508783363435,72.75191172634263,36335800,-1
401,2000-10-09,70.25419616699219,71.26390095305335,67.49079359461429,70.20105380983108,28834600,-1
402,2000-10-10,66.58733367919922,70.83871970819837,66.2153374016618,69.56330389949864,35283200,-1
403,2000-10-11,65.52450561523438,68.40747757762405,64.67422817010562,65.36507859427273,48462600,-1
404,2000-10-12,63.87708282470703,67.65018838257242,63.26594600899644,67.38447672356781,53223600,-1
405,2000-10-13,69.08502960205078,69.40388358482947,63.45194257296048,63.5050849034236,42410200,-1
406,2000-10-16,69.72272491455078,69.98843651864587,67.80960136506616,68.97873242308454,27644900,-1
407,2000-10-17,66.53419494628906,70.71915329454806,66.32162563336162,70.67929654837417,52101400,-1
408,2000-10-18,66.32160186767578,69.03185963630676,63.39877486228943,65.25875568389893,64354400,-1
409,2000-10-19,72.32669830322266,72.36655504365426,69.24444370984506,70.05486409862107,44278900,-1
410,2000-10-20,73.3895492553711,74.71810735195638,71.7554227965712,71.84842186333216,40692200,-1
411,2000-10-23,73.28327178955078,74.39926070005156,71.52957493019242,73.28327178955078,28989200,-1
412,2000-10-24,70.14785766601562,73.9741044477983,70.04157303318833,73.49582360007547,31466200,-1
413,2000-10-25,66.21533966064453,69.72273325422601,65.37834800763076,69.0850253281203,48635400,-1
414,2000-10-26,67.91587829589844,68.02216292546947,62.60164681734613,66.48103579668931,69991300,-1
415,2000-10-27,67.78304290771484,69.60316773687144,65.88320458239082,68.75289044441872,51046400,-1
416,2000-10-30,65.27207946777344,67.9159108974675,64.36865968275235,66.48106770949283,35496700,-1
417,2000-10-31,69.47032928466797,70.20103651562164,66.2153607104198,66.32164539855853,43863800,-1
418,2000-11-01,68.87249755859375,70.41362597618574,67.33136914100176,68.28793160709334,45186400,-1
419,2000-11-02,69.72272491455078,70.78557133093112,68.92559010226552,69.88215187700783,26594300,-1
420,2000-11-03,70.62613677978516,71.37012919131035,69.4171491110567,70.46670983445833,29837100,-1
421,2000-11-06,70.09471130371094,71.52955376405984,69.72271511028715,71.10441525728979,23485800,-1
422,2000-11-07,69.82904815673828,70.12133108281292,68.23477765087668,69.24448230458903,24334400,-1
423,2000-11-08,64.36866760253906,69.93532843338816,64.30223966899672,69.8290437397204,40338200,-1
424,2000-11-09,64.35537719726562,65.41822405436332,62.070256454505575,63.55824205444235,64955900,-1
425,2000-11-10,61.00740814208984,64.35537566208258,61.00740814208984,63.1331018055773,49235500,-1
426,2000-11-13,61.10041046142578,63.07996278992164,58.04472565904963,60.3298464677831,75023400,-1
427,2000-11-14,64.48820495605469,64.6210607553049,61.85766013090041,62.07022940970076,44829500,-1
428,2000-11-15,65.79021453857422,66.37478025741454,63.598093092923015,64.24908673435883,37760900,-1
429,2000-11-16,61.96394348144531,65.47133650869694,61.96394348144531,64.08963622523417,33898700,-1
430,2000-11-17,61.92410659790039,63.93022976809627,60.36969328059631,62.229675027797775,49913800,-1
431,2000-11-20,59.39982986450195,61.27309669762537,58.881692229808245,60.31653491049852,46862300,-1
432,2000-11-21,59.30684661865234,60.47597800360786,58.19085756937663,59.67884296841092,42128600,-1
433,2000-11-22,56.64972305297852,59.62569349478601,56.54343839434253,58.19085060320025,56623700,-1
434,2000-11-24,59.89140319824219,60.05083018102367,57.96499382296599,58.13770638764592,19987900,-1
435,2000-11-27,59.14741134643555,62.01709707213862,58.456561079136655,61.69824310261605,35416600,-1
436,2000-11-28,55.653297424316406,59.4662590764479,55.53372719829138,58.61598191360325,48812700,-1
437,2000-11-29,53.51432418823242,56.7560061897043,53.14232789298156,55.958871271309576,66189300,-1
438,2000-11-30,53.554176330566406,54.63030837789359,51.44176897840564,52.50461544490162,74792600,-1
439,2000-12-01,54.41775131225586,56.76929964777082,52.82348125427961,54.47089364752173,57112500,-1
440,2000-12-04,55.26803970336914,55.57360819211373,52.50463771820069,54.5240468612084,49106300,-1
441,2000-12-05,60.10398483276367,60.369696525216206,55.69317073805157,56.171451784466136,76531800,-1
442,2000-12-06,57.81884765625,61.47238237717572,57.606278363396136,60.0242540696088,63352100,-1
443,2000-12-07,56.54343032836914,58.65583761742241,55.69315318057412,56.968568902266654,41481100,-1
444,2000-12-08,57.81884765625,62.49537209903493,57.49999371696921,60.44939265531652,65856900,-1
445,2000-12-11,63.23933792114258,63.58476287617403,60.32979695376228,61.27307279250201,51829800,-1
446,2000-12-12,60.927696228027344,62.81424940386247,60.63541334163035,62.49539534597484,31054500,-1
447,2000-12-13,58.443267822265625,62.49536981949023,58.08455715365886,62.44222749821515,51661600,-1
448,2000-12-14,55.58688735961914,59.25370880112365,55.48060268015524,58.2572899311496,41562700,-1
449,2000-12-15,54.31145095825195,55.799435916012285,53.19546223993171,54.630304877772026,59026100,-1
450,2000-12-18,54.41775131225586,56.09173487313092,53.19547760114074,55.400884514674544,42950000,-1
451,2000-12-19,50.27265167236328,55.99873858324821,49.95379764484301,53.95275857332645,80489200,-1
452,2000-12-20,47.38966369628906,49.634926708532646,46.55267215918051,48.73150727165357,81432100,-1
453,2000-12-21,47.66867446899414,49.95379487274748,46.12754675483491,46.77854035822976,85875600,-1
454,2000-12-22,51.4417839050293,51.65435326000876,48.89095164527578,48.99723632276551,57240000,-1
455,2000-12-26,51.7606315612793,52.65076562560314,49.31608428015112,51.521491066386325,37082800,-1
456,2000-12-27,52.345191955566406,52.87661522415083,50.1132142275118,50.75092214981312,33955500,-1
457,2000-12-28,52.23890686035156,53.12904082770751,51.22920265857468,51.68091243305381,30996900,-1
458,2000-12-29,49.63493728637695,52.916476234378855,49.31608329952656,52.34519617460524,49191000,-1
459,2001-01-02,45.43668746948242,49.9006427296421,44.58641027707106,49.79435808059068,62514100,-1
