Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
5532,2021-03-04,297.0821228027344,304.8388894354483,293.1841819568743,301.65411271038687,139131600,1
5533,2021-03-05,301.55645751953125,302.4649883718119,290.5856359291384,299.7198382826771,121523700,1
5534,2021-03-08,293.0181579589844,302.90460959482937,292.598088409182,301.00937742442943,88409800,1
5535,2021-03-09,304.5751647949219,306.48995466039946,299.8371137784929,300.3744093123209,80391100,1
5536,2021-03-10,303.70562744140625,309.1666198453217,303.0120209149144,308.8637762993899,76798100,1
5537,2021-03-11,310.700439453125,312.4784157404633,307.58405430103033,308.4828063032789,53484800,1
5538,2021-03-12,308.1799621582031,310.88605655191856,304.2039102586586,306.61688020235846,69315600,1
5539,2021-03-15,311.47222900390625,311.63831896886325,306.85140404454324,308.5024056743022,42955700,1
5540,2021-03-16,313.18182373046875,316.7183084697972,311.7359974103528,313.68006378040644,54925900,1
5541,2021-03-17,314.4713134765625,316.37632407509534,308.3948549776868,310.1240267000397,78258700,1
5542,2021-03-18,304.8388671875,310.54409029758534,304.3797124772948,309.55738915551973,82718100,1
5543,2021-03-19,305.9135437011719,307.4668469886552,302.5138424712225,304.672832973702,78446200,1
5544,2021-03-22,311.6503295898437,313.73380705218386,308.324604511662,308.324604511662,56194800,1
5545,2021-03-23,310.2907409667969,314.076201050742,309.46909326144885,312.7459228185484,53455400,1
5546,2021-03-24,305.0576477050781,311.7091294848095,304.91093020756944,311.6699948684852,64803700,1
5547,2021-03-25,304.5293884277344,306.055339722042,300.6754800599732,303.1991101852116,78729000,1
5548,2021-03-26,309.097412109375,309.42019057620456,302.905695437937,304.3142131441567,63519600,1
5549,2021-03-29,309.0093994140625,310.06579521730526,305.6445389282299,308.5594558174003,54608000,1
5550,2021-03-30,307.4540710449219,308.03117963412774,304.7347979401936,307.0334710334435,44635700,1
5551,2021-03-31,312.1590576171875,313.7338750973106,308.9115711954991,309.253931906689,55032500,1
5552,2021-04-01,317.4801940917969,317.6171204498464,315.7586294697278,316.01295965734096,55685600,1
5553,2021-04-05,323.8187255859375,324.5914776465072,319.73982934224875,319.98436848854567,42172500,1
5554,2021-04-06,323.5937194824219,325.5597936211016,322.81117642265406,323.505688985254,33537200,1
5555,2021-04-07,324.37615966796875,325.2173895364716,322.1753081813296,323.1143297906939,32046400,1
5556,2021-04-08,327.7606201171875,327.94647221374555,326.44989417633195,327.2519895561126,29940800,1
5557,2021-04-09,329.7463073730469,329.9517417207669,325.64785929997004,326.3912379052115,36664900,1
5558,2021-04-12,329.3159484863281,329.73654859984987,327.41832256606,328.6997051404415,25833000,1
5559,2021-04-13,333.1600952148437,333.629591209572,330.6364348393151,330.85163045388754,30374000,1
5560,2021-04-14,329.159423828125,333.5317841847825,328.3377760239768,333.4046190750397,42564300,1
5561,2021-04-15,334.14801025390625,334.5392967143252,328.87576251567555,332.05477097530115,36342800,1
5562,2021-04-16,334.5393371582031,334.75453279706306,332.651472296444,334.6762635551307,40860100,1
5563,2021-04-19,331.47760009765625,334.1186041044788,329.5408399452182,332.95462561117535,34533100,1
5564,2021-04-20,329.0616149902344,332.10366722185887,327.0759585903891,330.8125233943433,38081800,1
5565,2021-04-21,331.878662109375,332.0645141959774,326.6748633864308,327.77039367526925,36598100,1
5566,2021-04-22,327.8780212402344,332.4753381855913,326.71401279288875,331.48742056839626,45936100,1
5567,2021-04-23,332.005859375,333.3263466380172,328.5138338527494,328.5138338527494,36381900,1
5568,2021-04-26,334.1676025390625,334.4512762761092,331.497224606306,332.2504241993989,30812000,1
5569,2021-04-27,332.7198486328125,334.6761611690642,331.76127459466375,334.4609655960381,33187200,1
5570,2021-04-28,331.5950012207031,333.4045964305957,330.9396233346044,332.387305472711,33615700,1
5571,2021-04-29,332.78839111328125,335.3120216388163,329.54090451065105,334.89142152638817,37708900,1
5572,2021-04-30,330.60699462890625,332.82742824131907,329.68752544024284,330.3233508320528,38263400,1
5573,2021-05-03,328.84637451171875,332.57314769040784,328.39643096428927,331.819978072867,29729700,1
5574,2021-05-04,322.92852783203125,326.596613873221,319.0843509741343,326.2738055850584,65147000,1
5575,2021-05-05,321.8427734375,325.8630114434687,321.06026032027535,324.99243798841644,46219300,1
5576,2021-05-06,324.2686767578125,324.42518538277164,319.3192071659803,321.5787463339486,46814300,1
5577,2021-05-07,326.8998718261719,329.2963370296577,324.44468977741434,327.06614169305715,53324500,1
5578,2021-05-10,318.64422607421875,325.686933970854,318.4387917454815,325.51087298990484,60700500,1
5579,2021-05-11,318.2040405273437,319.0061359003316,312.0514287140989,312.7165977202875,71963600,1
5580,2021-05-12,309.96795654296875,315.5727728982585,309.0973831291124,313.2349949217751,91164900,1
5581,2021-05-13,312.3644714355469,315.357627729608,309.9777673532156,312.93181888268884,69877800,1
5582,2021-05-14,319.26043701171875,320.1798764360631,315.0445560552699,315.5532164166487,44370000,1
5583,2021-05-17,317.32373046875,319.240908709838,314.42839579941807,317.5389260770023,39395000,1
5584,2021-05-18,315.1815490722656,319.51477465926195,314.9076664806735,318.2823179225793,36528500,1
5585,2021-05-19,315.54345703125,315.8466831151967,309.3908451599822,309.7429969725751,66319100,1
5586,2021-05-20,321.6471252441406,322.50790757031467,316.8150605512301,317.0400173971882,46466100,1
5587,2021-05-21,319.8669128417969,323.6327908529096,319.5049997737959,323.2121907928524,50330400,1
5588,2021-05-24,325.2467346191406,326.3813994176929,319.75926269645873,322.1753097565314,32475800,1
5589,2021-05-25,325.6967163085937,327.4965203842576,324.51315550060616,326.77269424811084,31280300,1
5590,2021-05-26,326.8314514160156,327.30094745336766,325.67723385623344,326.3717166454625,25444900,1
5591,2021-05-27,325.60870361328125,327.2324468014701,325.403299129819,326.3814555190197,27931700,1
5592,2021-05-28,326.6357116699219,328.23990225953924,326.3129332395994,326.8215637467912,29927400,1
5593,2021-06-01,325.550048828125,328.45517478552455,324.1903969841485,327.97585780873675,31145400,1
5594,2021-06-02,326.185791015625,327.0367822425442,324.4544650660641,325.97059543000483,22047900,1
5595,2021-06-03,322.7916259765625,324.610982630876,321.1091957016764,323.32960007947054,37057800,1
5596,2021-06-04,328.269287109375,328.7192306859205,324.53272257341644,324.60120068425005,38736500,1
5597,2021-06-07,329.2474670410156,329.3061540399385,327.03682391170105,327.7313066329324,32611900,1
5598,2021-06-08,329.40399169921875,331.87872644422174,327.7117702119448,331.0081528328534,27282800,1
5599,2021-06-09,329.48223876953125,331.5657169342653,329.29638664256646,330.7832036582848,21485300,1
5600,2021-06-10,332.9155578613281,333.0231407437003,329.3746362445169,329.8245798588332,33702100,1
5601,2021-06-11,333.7861022949219,333.7958934118732,332.26997171578194,332.9253198302619,21222800,1
5602,2021-06-14,336.9846496582031,336.9944109229316,333.02309857753227,334.21645050429026,27827700,1
5603,2021-06-15,334.7837219238281,336.9454385826267,334.0598660991018,336.63242146117506,35963800,1
5604,2021-06-16,333.5611572265625,336.3293269838941,330.0789224787191,335.2533488649611,55399500,1
5605,2021-06-17,337.7965087890625,338.81379974670085,332.49491811273725,332.5438139896295,59722700,1
5606,2021-06-18,335.145751953125,337.2781258671577,334.3925523759086,336.1239084110445,55414900,1
5607,2021-06-21,337.2286682128906,337.55185101121106,333.1058610576568,335.3386435660087,32992600,1
5608,2021-06-22,340.3721618652344,340.8226273332125,336.71939587149524,337.0229736744357,28941600,1
5609,2021-06-23,340.5386962890625,341.6942825637001,339.69652024180544,340.313478450449,27188500,1
5610,2021-06-24,342.6441345214844,344.1815986433762,341.9390438221395,342.48744437878673,32581600,1
5611,2021-06-25,342.22296142578125,343.4568774217788,341.6158058993647,343.2120547168957,28682800,1
5612,2021-06-28,346.3850402832031,346.522155379782,343.4569695111003,343.5157245851792,39130300,1
5613,2021-06-29,347.6384582519531,347.6678357827881,345.36652613435075,346.2087019420096,29426000,1
5614,2021-06-30,347.090087890625,347.8735385902272,346.5025073373205,347.4817982976319,32724000,1
5615,2021-07-01,347.2272033691406,347.73642391027585,345.3763291069429,346.73755788842226,29290000,1
5616,2021-07-02,351.2129821777344,351.5361350981848,348.9018395903681,349.13685989615027,32727200,1
5617,2021-07-06,352.7308349609375,353.0148377247642,349.1074462319177,351.8201014846822,38842400,1
5618,2021-07-07,353.4750671386719,355.2475813010424,351.50668283939063,354.9440035087416,35265200,1
5619,2021-07-08,351.3402099609375,352.2019907947915,347.0803181570275,348.37295952221984,50890000,1
5620,2021-07-09,353.53387451171875,354.0137175668849,350.16511088040096,350.75269149248504,35184500,1
5621,2021-07-12,354.9146423339844,355.3749102799091,353.3575434106308,354.94401986731623,25717700,1
5622,2021-07-13,354.9146423339844,357.9014678032141,354.0528615087987,354.53270451508183,39723000,1
5623,2021-07-14,355.5511779785156,357.921045378842,354.71877468081215,357.27470975541064,35336400,1
5624,2021-07-15,353.053955078125,355.6686750090567,351.03661815458145,355.46303228186486,53391600,1
5625,2021-07-16,350.1944885253906,354.904876126314,349.8419282037942,353.9157825937588,47262000,1
5626,2021-07-19,347.3252258300781,347.8246440238653,344.7496851717947,346.7180401773241,64404600,1
5627,2021-07-20,351.35986328125,352.81899746161235,346.47318035413235,348.2652998089007,42183700,1
5628,2021-07-21,354.07244873046875,354.07244873046875,350.7036853266298,350.9289330136362,30259900,1
5629,2021-07-22,356.4129638671875,356.4227364547799,354.27808681928553,354.27808681928553,30252200,1
5630,2021-07-23,360.574951171875,360.85892403875147,356.38358696846234,357.7447858915968,31960800,1
5631,2021-07-26,360.8589172363281,361.25065752982937,359.008072857565,359.8796262737519,28438100,1
5632,2021-07-27,356.88299560546875,360.594516693376,352.7014339858756,360.594516693376,57933100,1
5633,2021-07-28,358.2540283203125,359.8405049103673,355.7176681108116,358.02881050769776,42066200,1
5634,2021-07-29,358.8905334472656,360.0656645751427,357.6859949027452,357.6859949027452,25672500,1
5635,2021-07-30,357.0201416015625,357.6077222026415,354.9048693690325,354.9342469048069,36484600,1
5636,2021-08-02,357.04949951171875,359.2822817646191,356.3346063330485,358.69470119583707,27334100,1
5637,2021-08-03,359.2137145996094,359.3312247330998,354.50332747347466,357.7154006264296,35558500,1
5638,2021-08-04,359.7327880859375,360.69250412007824,358.0582086775668,359.17458498794974,29602200,1
5639,2021-08-05,362.0145568847656,362.2495771871925,359.8405294305383,360.5553928122844,21443900,1
5640,2021-08-06,360.4280700683594,361.720741466604,359.3116937775787,360.7414503865263,33332100,1
5641,2021-08-09,361.093994140625,361.6227897819674,359.7817477398277,360.88832150562337,25960200,1
5642,2021-08-10,359.2431335449219,361.9068064582521,358.0483972407313,361.6130310906609,35130800,1
5643,2021-08-11,358.6261291503906,361.0156014507016,357.28450533537745,360.5161833901856,34249800,1
5644,2021-08-12,359.9188232421875,360.2811561337223,356.75570252518537,358.11693137239973,25969200,1
5645,2021-08-13,361.1821899414063,361.5151453653333,359.77200821324726,360.2714562919357,19336200,1
5646,2021-08-16,361.33880615234375,361.3779562749591,356.1681508360923,360.05593732533214,34856900,1
5647,2021-08-17,358.1560974121094,359.5466738543376,355.70786998577506,358.5673828838039,44793900,1
5648,2021-08-18,354.7090148925781,359.02769215593986,354.3760595105474,357.61751060522613,38541900,1
5649,2021-08-19,356.4227600097656,358.10714180088576,352.5055958337273,352.76022106855885,48499400,1
5650,2021-08-20,360.1146850585937,360.51619794914455,357.18658468810673,357.49996497618383,39486000,1
5651,2021-08-23,365.5007934570313,366.1960817043321,361.1527389932529,361.162511581126,34034700,1
5652,2021-08-24,366.6171875,367.2243431724408,365.6280939710032,366.09816443624345,21732900,1
5653,2021-08-25,367.0382995605469,367.61610762025776,366.1177635175546,366.8718368061976,20441900,1
5654,2021-08-26,364.7075500488281,366.8619722151557,364.26685716552186,366.17648647906486,29133300,1
5655,2021-08-27,368.2525939941406,368.7618145525437,364.8544530473001,365.34409854462245,27104700,1
5656,2021-08-30,372.3851623535156,372.8748077971465,369.02617189716256,369.0457768416829,27295700,1
5657,2021-08-31,372.0816955566406,372.69862389574513,370.52459628211545,372.6300962262413,29628200,1
5658,2021-09-01,372.6985168457031,374.7844112403302,372.4928741250683,373.1490121764471,28138300,1
5659,2021-09-02,372.5223083496094,374.39275783589096,371.2981945407019,374.0598024661391,25453400,1
5660,2021-09-03,373.6681213378906,374.069634284981,371.3472061558256,371.366781219491,24605400,1
5661,2021-09-07,374.1968383789063,374.852976443707,372.61039187324087,373.77575045665424,23970200,1
5662,2021-09-08,372.8944396972656,374.0206184121654,370.6127047317936,374.0206184121654,32949200,1
5663,2021-09-09,371.611572265625,374.2360650811406,371.366749505545,373.1196888356831,29399000,1
5664,2021-09-10,368.7911987304688,374.0597891582612,368.4582433725624,373.3351233725584,40249400,1
5665,2021-09-13,368.53656005859375,371.5723680630428,366.470270443138,371.14147764251,48741800,1
5666,2021-09-14,367.48876953125,370.7693706451411,366.5290535420143,370.03490235655215,41826600,1
5667,2021-09-15,370.2209777832031,370.5735381096002,365.6379027391833,367.9490452094103,34097900,1
5668,2021-09-16,370.4755859375,371.0533640570094,366.9403596760297,368.8793367822093,35193100,1
5669,2021-09-17,366.08831787109375,370.0446616249926,365.04049928143,369.9957090323721,60912300,1
5670,2021-09-20,358.5237731933594,362.0040985306333,353.847357159822,360.2492158504259,76203200,1
5671,2021-09-21,358.96490478515625,361.57271026710094,357.8276642797331,360.3668362156137,41927500,1
5672,2021-09-22,362.31787109375,363.78843633408303,358.77869519094406,359.8865257923245,46972900,1
5673,2021-09-23,365.660888671875,366.7000855131224,362.8373991716102,363.4844513419809,44652000,1
5674,2021-09-24,366.0040588378906,366.42564360157127,363.0041082130764,363.3766561853531,36056800,1
5675,2021-09-27,363.0825805664063,363.9649137675517,360.51399794849766,362.9355300193366,43338100,1
5676,2021-09-28,352.8081970214844,363.0335199459238,352.2984118521906,358.4944004577261,97701600,1
5677,2021-09-29,352.2297668457031,356.23950426885415,351.6023412668692,354.0826933131268,58076600,1
5678,2021-09-30,350.9356689453125,355.56304861161806,350.0925592631188,353.8866126704413,61384600,1
5679,2021-10-01,353.1120910644531,354.1611013687242,347.4259178750193,351.5631089618057,56375500,1
5680,2021-10-04,345.700439453125,351.8179807045499,343.44558493047697,351.48465620495034,76766000,1
5681,2021-10-05,350.3670654296875,352.63173344327606,346.54360189497464,346.76906941089936,47232900,1
5682,2021-10-06,352.612060546875,352.8865647947481,346.2199860455576,347.13172909184465,56806500,1
5683,2021-10-07,355.84735107421875,358.5139770379367,355.1414786156251,355.68067386204456,39411200,1
5684,2021-10-08,354.0728454589844,357.17083935908045,353.5336203335686,356.9355286110698,41822300,1
5685,2021-10-11,351.3572692871094,356.0728794837913,351.2690090432211,352.5238901989524,34847200,1
5686,2021-10-12,350.1318054199219,353.25918007164853,349.48475310340785,352.81802843679395,43905100,1
5687,2021-10-13,352.9356689453125,353.61213137095586,350.4160932392917,352.4552938587964,40120800,1
5688,2021-10-14,359.435546875,359.6512309652912,355.8865876864388,356.5532367223477,43433900,1
