Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
1836,2000-05-08,91.02159881591795,91.6106384484878,90.63223363506673,91.21128954505063,5064100,-1
1837,2000-05-09,90.2928237915039,91.63064316214316,89.62391410618427,91.4110011759188,5620300,-1
1838,2000-05-10,88.25614166259766,90.0731798732982,88.01653222821956,89.77366808032558,10293900,-1
1839,2000-05-11,90.27288055419922,90.41265276474542,88.89512590738663,89.53408458416928,7091100,-1
1840,2000-05-12,91.2512435913086,91.67056002794264,90.49248051549463,90.6122852116758,5960800,-1
1841,2000-05-15,92.82870483398438,93.038363126253,90.73212191129812,91.21134086505498,4441300,-1
1842,2000-05-16,93.72724151611328,94.3861675855704,92.84867342350378,93.64737168951244,8192200,-1
1843,2000-05-17,92.74883270263672,93.4077587476716,92.30954867261347,93.08827945310924,5907200,-1
1844,2000-05-18,91.61062622070312,93.48756581633218,91.61062622070312,93.04828208118496,4325600,-1
1845,2000-05-19,90.17301177978516,91.5208147680791,89.71376039118128,91.09151455699288,6518400,-1
1846,2000-05-22,89.49411010742188,90.39264534946426,87.53730002475179,90.25287320070213,10839400,-1
1847,2000-05-23,88.17625427246094,89.97332467203555,87.89670998808266,89.7337152854256,7979200,-1
1848,2000-05-24,89.6139144897461,89.89345878628274,87.21782051943204,88.17625810755766,11081500,-1
1849,2000-05-25,88.076416015625,90.61228199476452,87.99654622100644,89.8934538431974,8278900,-1
1850,2000-05-26,88.17625427246094,89.2544965122057,87.74695412145145,88.69540794344915,4814000,-1
1851,2000-05-30,91.0515594482422,91.3311037097061,89.1147170652423,89.45416366844847,5362700,-1
1852,2000-05-31,91.2512435913086,92.01000666712254,90.79199225594752,91.0915039964004,6056500,-1
1853,2000-06-01,92.84864807128906,92.92851787608156,91.37105668262768,91.81034060898646,8961600,-1
1854,2000-06-02,94.4660415649414,95.26473986606118,94.23641580336948,95.1649025784212,8962200,-1
1855,2000-06-05,94.00675201416016,94.70561274493664,93.84701241855412,94.22639395811848,6998100,-1
1856,2000-06-06,93.58743286132812,94.42606571393658,93.2280187816388,93.68727010568628,4858900,-1
1857,2000-06-07,94.2363739013672,94.56583680408411,93.28792009051544,93.68726906350564,4919500,-1
1858,2000-06-08,93.86699676513672,94.40611799735512,93.32787553291833,94.24637837299412,5723100,-1
1859,2000-06-09,93.66731262207033,94.54588046589276,93.0483216411954,94.24636870095328,3085300,-1
1860,2000-06-12,92.5691375732422,93.90695729226876,92.5691375732422,93.90695729226876,3678900,-1
1861,2000-06-13,94.30624389648438,94.40608112271396,92.40933659812188,92.52914126959742,6558700,-1
1862,2000-06-14,94.4660415649414,95.1249676633652,94.04672495685352,94.72561851280533,6420500,-1
1863,2000-06-15,94.66571044921876,95.0450921194434,93.82707728345896,94.64574299289112,5881200,-1
1864,2000-06-16,93.88784790039062,94.98864338845743,93.4275152417445,94.98864338845743,5567900,-1
1865,2000-06-19,95.08868408203124,95.52900213082198,93.66765765184304,93.80775884918556,5106900,-1
1866,2000-06-20,94.7485122680664,95.3489464396004,94.1480780965324,94.90862804714214,6480000,-1
1867,2000-06-21,94.7084503173828,95.0687106947524,94.07799465698604,94.10801635510016,3115000,-1
1868,2000-06-22,93.26736450195312,94.58831859146576,92.867075383919,94.50826076785894,7490500,-1
1869,2000-06-23,92.46685791015624,93.58766830906724,92.14662636761024,93.387523594976,4863300,-1
1870,2000-06-26,93.65770721435548,93.66771444880511,92.78707781723516,93.10730931962424,5201300,-1
1871,2000-06-27,92.96720123291016,93.96792460463146,92.87713612945524,93.49758461992243,4159500,-1
1872,2000-06-28,93.22735595703124,94.13801389950548,93.06724027483796,93.26738487757956,5347700,-1
1873,2000-06-29,92.34674835205078,93.34747167619524,91.91643732266866,92.70700874874278,6345700,-1
1874,2000-06-30,93.0472640991211,93.24740878421278,92.15662025046312,92.18664195322688,7420200,-1
1875,2000-07-03,94.3281707763672,94.42824309842996,92.98720166072606,93.14731737602648,1436600,-1
1876,2000-07-05,92.62696838378906,93.92790895097713,92.4668526216736,93.74777871859725,2748200,-1
1877,2000-07-06,93.34748840332033,93.80782121491472,92.3667793699235,92.82711218151792,5963200,-1
1878,2000-07-07,94.84855651855467,95.2888747805104,93.66770299785524,93.94790552819067,3034800,-1
1879,2000-07-10,94.6884536743164,95.36894562631952,94.48830898255078,94.70846814349296,2816100,-1
1880,2000-07-11,94.88859558105467,95.50904410731764,94.2481325862026,94.44827727209388,5431600,-1
1881,2000-07-12,95.50899505615234,96.14945772207793,95.22879263980992,95.60906734770322,5883000,-1
1882,2000-07-13,95.92931365966795,96.30958842693975,95.54903889239618,96.0594076589978,5356000,-1
1883,2000-07-14,96.86998748779295,96.86998748779295,95.85925724644304,96.34961152194944,5341900,-1
1884,2000-07-17,96.7098617553711,97.34031718693032,96.50971717392372,96.69985452629872,4208300,-1
1885,2000-07-18,95.91932678222656,96.46972458848867,95.64913149551607,96.46972458848867,4262100,-1
1886,2000-07-19,95.14879608154295,96.00941834311352,94.94865136954982,95.7292157463231,8506800,-1
1887,2000-07-20,96.4697036743164,96.4697036743164,95.3088649164097,95.428951684469,4538900,-1
1888,2000-07-21,94.58834838867188,95.90930289431138,94.58834838867188,95.90930289431138,5656900,-1
1889,2000-07-24,94.04798126220705,95.338914395089,93.86785105761884,94.86857441644209,5628500,-1
1890,2000-07-25,94.34813690185548,94.68838262254522,94.0078911811657,94.62833926007056,4757100,-1
1891,2000-07-26,93.42747497558594,94.24806762211529,93.27736656463544,94.12798089335487,12062500,-1
1892,2000-07-27,93.10733032226562,93.90790925882852,92.66701190715602,93.46759084371894,7652600,-1
1893,2000-07-28,91.00572204589844,93.4474854260611,90.63545464808688,93.32739870244654,6229500,-1
1894,2000-07-31,91.58616638183594,92.30668692155318,90.98573259873824,91.54613746296276,5265500,-1
1895,2000-08-01,92.14656066894533,92.68695101170412,91.66621369760416,91.9864450118316,3946600,-1
1896,2000-08-02,92.6069564819336,93.1273327232412,91.9865078865284,92.14662365308456,7439800,-1
1897,2000-08-03,93.24737548828124,93.38747671781935,91.34600165883572,91.5061173497364,4607100,-1
1898,2000-08-04,93.74774169921876,93.96790078519044,93.1272933660258,93.70771277449664,3686600,-1
1899,2000-08-07,94.86854553222656,95.06869014305404,93.74773571159264,93.96789478350289,4159800,-1
1900,2000-08-08,95.22879791259766,95.30885575027114,94.46824845469963,94.46824845469963,3658700,-1
1901,2000-08-09,94.42818450927734,95.56900827295448,94.38815560528866,95.51897214296864,5383800,-1
1902,2000-08-10,93.9678955078125,94.69842334296376,93.68769305049422,94.48827149997504,4193400,-1
1903,2000-08-11,94.408203125,94.78847784608864,93.22735004372484,93.9078416498834,5089400,-1
1904,2000-08-14,95.60909271240234,95.78922288498173,94.18806579538736,94.64839845864572,2966700,-1
1905,2000-08-15,95.52899932861328,95.94930290831176,95.14872466126702,95.64908606567,5564600,-1
1906,2000-08-16,95.18878173828124,96.02938914639896,94.68842018583022,95.62909990443814,5191600,-1
1907,2000-08-17,96.18954467773438,96.34966044082672,95.00869092492825,95.22885009918022,5652200,-1
1908,2000-08-18,95.86931610107422,96.30963446312508,95.56909903603952,96.30963446312508,4626400,-1
1909,2000-08-21,96.38964080810548,96.52974203021029,95.68913469758144,96.08942390359518,2380600,-1
1910,2000-08-22,96.22953033447266,96.91002202153008,96.12945802755245,96.42967494831306,3075300,-1
1911,2000-08-23,96.60980224609376,96.89000469719076,95.60907920646152,95.94932503993648,5483200,-1
1912,2000-08-24,96.91004943847656,97.03013624075471,96.3896732952712,96.80997710324476,4529000,-1
1913,2000-08-25,96.86998748779295,97.11016101048996,96.66984288554544,96.80994410711872,2822200,-1
1914,2000-08-28,97.2002182006836,97.93074593965711,96.86997963375036,96.86997963375036,5518700,-1
1915,2000-08-29,97.2202377319336,97.27027388104936,96.64982563201386,96.99007144600108,3561900,-1
1916,2000-08-30,96.28955841064452,97.03009336412488,96.28955841064452,96.91000661491184,3964800,-1
1917,2000-08-31,97.57052612304688,98.05087332857572,96.64986064578324,96.74993298026844,4863100,-1
1918,2000-09-01,97.67056274414062,98.37106882939572,97.35033139088114,98.15090977402984,3191200,-1
1919,2000-09-05,96.88994598388672,97.48037221948364,96.5897292539222,97.27022050850846,3470800,-1
1920,2000-09-06,95.78922271728516,97.32032918152926,95.76920825370028,96.82997482369944,4322200,-1
1921,2000-09-07,96.60980224609376,96.75991070203858,95.9593322703328,96.22952749103352,4265500,-1
1922,2000-09-08,95.94933319091795,96.38965136576157,95.63910902227816,96.24955012831133,3518200,-1
1923,2000-09-11,95.80923461914062,96.82997223467774,95.22881519069794,95.90930693438936,3937500,-1
1924,2000-09-12,95.10867309570312,96.22948237460872,95.06864419288507,95.90925115206426,4769100,-1
1925,2000-09-13,95.35889434814452,95.649104017165,94.56832318081288,94.78848224006978,7691600,-1
1926,2000-09-14,95.83928680419922,96.02942426366248,94.88859950688284,95.98939532482812,3397100,-1
1927,2000-09-15,93.7424774169922,95.18713888403488,93.7424774169922,95.14700939883924,4085700,-1
1928,2000-09-18,92.87971496582033,94.3645062614502,92.5887761308658,93.9832760639236,5109300,-1
1929,2000-09-19,93.72244262695312,93.94315486606608,92.90982029203737,93.18069440367594,6588200,-1
1930,2000-09-20,93.03018188476562,93.7625450118645,91.91658863671115,93.54183283657444,6508100,-1
1931,2000-09-21,91.61557006835938,93.461525488046,91.575440602714,92.75925983925217,5972300,-1
1932,2000-09-22,93.28102111816406,93.30108586781306,91.44509652528129,91.57551739799972,7791300,-1
1933,2000-09-25,92.61883544921876,93.78259031404862,92.27773488538932,93.70233135785344,9726300,-1
1934,2000-09-26,91.4350128173828,93.10038610328203,91.4350128173828,92.69909133559548,5302400,-1
1935,2000-09-27,91.91659545898438,92.43827882111788,91.25445888396877,92.17743714005113,7186200,-1
1936,2000-09-28,93.10041046142578,93.95316206586772,91.74604026613564,91.93665533065796,7036400,-1
1937,2000-09-29,92.21755981445312,93.7224155555506,92.21755981445314,93.40137966411648,9333600,-1
1938,2000-10-02,92.35800170898438,93.04020289475572,91.90654504192982,92.6389080795961,5517800,-1
1939,2000-10-03,91.4952163696289,93.58194937455028,91.35476318660535,92.79942449770476,9347200,-1
1940,2000-10-04,92.25769805908205,92.61886347123152,91.01368386167812,91.73601468597715,6148900,-1
1941,2000-10-05,92.5787582397461,93.0001179976643,92.01694522918848,92.07713948031964,4566900,-1
1942,2000-10-06,90.57230377197266,92.86971821191302,89.72958406474561,92.3781317160306,10014900,-1
1943,2000-10-09,89.89006805419922,90.73278744220733,89.48877310752869,90.73278744220733,4508000,-1
1944,2000-10-10,88.40528106689453,90.6926623745718,88.40528106689453,89.95026668699234,6104700,-1
1945,2000-10-11,87.66288757324219,89.00722574385496,86.75997387656196,88.36515378177124,10346000,-1
1946,2000-10-12,85.47583770751953,88.34509704840575,85.25512545052828,88.14444954205007,12336900,-1
1947,2000-10-13,88.32499694824219,88.38519117605789,85.31528555745702,85.35541504266747,11778800,-1
1948,2000-10-16,88.72630310058594,88.75640021832699,87.76319533287267,88.22468447156861,5659000,-1
1949,2000-10-17,86.51914978027344,88.96704780281364,86.29843766348702,88.88678885125495,7831700,-1
1950,2000-10-18,86.19813537597656,87.40201994826674,83.56965405980968,85.15476874665842,10897300,-1
1951,2000-10-19,89.44863891601562,89.5389302742754,87.60268225826026,87.8635239598996,8767300,-1
1952,2000-10-20,89.82984924316406,90.65250365883745,88.84667689272514,88.84667689272514,7373500,-1
1953,2000-10-23,90.2311553955078,90.55219130529836,89.20785343305042,89.84992525263152,5290000,-1
1954,2000-10-24,89.62919616699219,91.13405171042726,89.24796609598864,90.5120447524741,5750700,-1
1955,2000-10-25,87.52239990234375,89.60913295824557,87.40201145681095,89.08744969427012,9137600,-1
1956,2000-10-26,87.7631607055664,88.38516756013261,86.05765803982038,88.0440670269834,9345800,-1
1957,2000-10-27,89.4285659790039,89.4285659790039,87.72306270141465,88.5256524791037,9762900,-1
1958,2000-10-30,90.2311553955078,90.5923207940222,88.70623482400268,88.88681752325986,10154100,-1
1959,2000-10-31,91.78619384765624,92.2577154468299,89.93020457431311,90.5421794157938,7752400,-1
1960,2000-11-01,91.47518920898438,91.97680792585751,90.67259926198736,91.3347359682599,6753600,-1
1961,2000-11-02,91.62566375732422,92.3981564880057,91.50527527981542,91.9166025779705,11395100,-1
1962,2000-11-03,91.6758270263672,92.29783416968463,91.41498532110504,92.117251450657,5187100,-1
1963,2000-11-06,92.31793212890624,92.64900056623009,91.8363780382534,91.9166370533622,4042500,-1
1964,2000-11-07,92.2978057861328,92.45832370923912,91.5353456513778,91.90654334856116,5231300,-1
1965,2000-11-08,90.25125885009766,92.49851118251448,90.25125885009766,92.49851118251448,6123300,-1
1966,2000-11-09,89.91011810302734,90.67257837705436,88.12435588227986,89.890053358974,10635300,-1
1967,2000-11-10,87.72305297851562,89.54894452038317,87.66285875186065,89.2479733871083,8569500,-1
1968,2000-11-13,87.04084777832031,87.95379350766876,85.40557136201485,87.08097726092903,17285300,-1
1969,2000-11-14,89.3282241821289,89.64926002824618,87.96382183613053,88.26479294186547,7668900,-1
1970,2000-11-15,89.6091537475586,89.96028679515874,88.44539850408381,89.28811781832417,8837700,-1
1971,2000-11-16,88.20463562011719,89.80981552221213,88.16450612256482,88.97712844800037,6684100,-1
1972,2000-11-17,87.73310852050781,89.24799695808319,87.1612632162575,88.16450059213524,6551100,-1
1973,2000-11-20,86.47905731201172,87.56255362172138,86.23828035429845,87.16125869219928,5458500,-1
1974,2000-11-21,86.92049407958984,87.442177562062,85.72664149470167,86.59945809037622,7684300,-1
1975,2000-11-22,84.84381103515625,86.59947698421057,84.83377865830451,86.25837617125144,5736900,-1
1976,2000-11-24,86.5793685913086,86.65962756566903,85.79684359129445,85.79684359129445,3411600,-1
1977,2000-11-27,87.34187316894531,87.76323299815455,86.88038383219232,87.62277972175147,5992000,-1
1978,2000-11-28,85.83700561523438,87.70302747643512,85.80690848844081,86.75998417023689,5336100,-1
1979,2000-11-29,85.67643737792969,87.26155179311854,85.56608131104944,86.2783795609128,6914100,-1
1980,2000-11-30,84.9340591430664,85.7165841387148,83.30881492133516,85.07451234741356,11201600,-1
1981,2000-12-01,84.89395904541016,86.0777793204466,84.11143377886064,85.5159663085649,7587200,-1
1982,2000-12-04,85.61626434326172,85.95736499801575,84.43244442382127,84.67322135658881,6996600,-1
1983,2000-12-05,88.42533874511719,88.76643943916461,86.29847559399796,86.59944679462804,8883400,-1
1984,2000-12-06,87.01078033447266,88.82664004167195,86.699776738212,88.46547457504668,12888000,-1
1985,2000-12-07,85.81690979003906,87.2415066090928,85.81690979003906,86.5994348033221,6529100,-1
1986,2000-12-08,86.01756286621094,89.54895802936772,85.95736863047532,88.00397264548663,10276300,-1
1987,2000-12-11,89.0071792602539,89.6091214103458,87.78323022173373,88.20458972679805,6405600,-1
1988,2000-12-12,88.62600708007812,89.12762586590605,88.20464729998267,88.72633083724371,5022900,-1
1989,2000-12-13,87.41207122802734,89.50883731165614,87.34184461278619,89.40851357559734,6070500,-1
1990,2000-12-14,86.2984848022461,87.6428229751711,86.05770781605057,87.24152799817857,7678400,-1
1991,2000-12-15,84.34928131103516,85.73799531973509,84.0876395412801,85.73799531973509,9065300,-1
1992,2000-12-18,85.47635650634766,85.95938748260204,84.86250464069106,85.05370440212508,7235400,-1
1993,2000-12-19,83.73541259765625,86.92542891702375,83.73541259765625,85.31532604289505,9616600,-1
1994,2000-12-20,81.3102035522461,83.04106432093252,81.20957211220617,82.8398014408527,9994300,-1
1995,2000-12-21,81.87368774414062,82.99069602088592,80.84724770605037,81.14914183490045,14331500,-1
1996,2000-12-22,84.32913208007812,84.43982664486104,82.98067101817712,83.08130244070705,10182900,-1
1997,2000-12-26,85.2348403930664,85.2348403930664,83.90650521810953,84.26877844764323,4665300,-1
1998,2000-12-27,85.85873413085938,86.13043898570386,84.53039928495296,84.85241985365755,4854100,-1
1999,2000-12-28,86.12041473388672,86.22104620705088,85.39586812710479,85.53675218953461,8358700,-1
2000,2000-12-29,84.49015045166016,86.48265280866691,84.49015045166016,86.34176880362604,8774600,-1
2001,2001-01-02,82.96055603027344,85.11406876565414,82.15550454041148,85.0134373294214,8737500,-1
2002,2001-01-03,86.94558715820312,87.58962854456018,82.21590822714347,82.63856038694028,19431600,-1
2003,2001-01-04,86.00968933105469,87.24745600798457,85.65747930103399,86.90530912167874,9219000,-1
2004,2001-01-05,83.20210266113281,86.06003652128783,83.20210266113281,85.9594050473387,12911400,-1
2005,2001-01-08,83.84610748291016,83.84610748291017,82.23600460277747,83.64484462289357,6625300,-1
2006,2001-01-09,83.624755859375,84.69144949608905,83.3530508764384,84.39961821812011,5702400,-1
